Power                   Time
3449.756226146932	219.388
3455.1678942800254	219.4
3460.510639840934	219.412
3465.866492507173	219.424
3471.310421822247	219.436
3476.907912774481	219.448
3482.7126651978774	219.46
3488.764823187433	219.472
3495.0898403164215	219.484
3501.6977669192797	219.496
3508.5826644505573	219.508
3515.722450771688	219.52
3523.079429383196	219.532
3530.601526239484	219.544
3538.2241483432504	219.556
3545.8724269971913	219.568
3553.46397984249	219.58
3560.912524207761	219.592
3568.1317840978504	219.604
3575.038915186326	219.616
3581.557841044037	219.628
3587.622717905294	219.64
3593.1814954356096	219.652
3598.198534132564	219.664
3602.65579040669	219.676
3606.552951718404	219.688
3609.906761498913	219.7
3612.749605653405	219.712
3615.127149972438	219.724
3617.095147106018	219.736
3618.7158041687608	219.748
3620.0540614733086	219.76
3621.174108186486	219.772
3622.1360114642994	219.784
3622.9925960309856	219.796
3623.787105671131	219.808
3624.5516348320825	219.82
3625.305941966194	219.832
3626.0567814941824	219.844
3626.7982950685932	219.856
3627.51324204413	219.868
3628.1746632168874	219.88
3628.7480134912767	219.892
3629.1937498590105	219.904
3629.470291772785	219.916
3629.5370119585154	219.928
3629.3572308694092	219.94
3628.901142367675	219.952
3628.1485253005326	219.964
3627.0910918966965	219.976
3625.7340115637353	219.988
3624.096477313391	220.0
3622.211977067621	220.012
3620.1283593715234	220.024
3617.907418329686	220.036
3615.6237871047383	220.048
3613.362692491831	220.06
3611.216798889026	220.072
3609.282461196825	220.084
3607.6556469928896	220.096
3606.427674492458	220.108
3605.6810931037894	220.12
3605.4861605692327	220.132
3605.89811508739	220.144
3606.9551780982106	220.156
3608.677277740091	220.168
3611.0659043889164	220.18
3614.1053287097334	220.192
3617.7651107376687	220.204
3622.0033545088427	220.216
3626.770222405091	220.228
3632.0117840801327	220.24
3637.6741907415776	220.252
3643.7072706903323	220.264
3650.066991591069	220.276
3656.7171958447248	220.288
3663.630666083251	220.3
3670.7894111953183	220.312
3678.1843217405417	220.324
3685.8143387426912	220.336
3693.6854713653356	220.348
3701.809587773697	220.36
3710.203030351092	220.372
3718.8852149377076	220.384
3727.8771129639567	220.396
3737.199727883449	220.408
3746.8727729434313	220.42
3756.913584748931	220.432
3767.3360485896997	220.444
3778.1495412034615	220.456
3789.3581203637495	220.468
3800.959724525597	220.48
3812.9451412974536	220.492
3825.2974127488033	220.504
3837.991751433763	220.516
3850.9959306345813	220.528
3864.270880605911	220.54
3877.77137721778	220.552
3891.446932837331	220.564
3905.2430429267056	220.576
3919.1027258751765	220.588
3932.96819916764	220.6
3946.7824073176907	220.612
3960.490459728616	220.624
3974.0414471861595	220.636
3987.390747731967	220.648
4000.5023059699492	220.66
4013.3506750811716	220.672
4025.922981738498	220.684
4038.2207968172966	220.696
4050.2618776980376	220.708
4062.0815370987466	220.72
4073.7336893007873	220.732
4085.291310332245	220.744
4096.845973642434	220.756
4108.506396053108	220.768
4120.396099853068	220.78
4132.649997148713	220.792
4145.410226856693	220.804
4158.821726710719	220.816
4173.027300919109	220.828
4188.162534364096	220.84
4204.350630100918	220.852
4221.697698256716	220.864
4240.2891397851	220.876
4260.1872490767455	220.888
4281.430038310239	220.9
4304.031048068386	220.912
4327.980393280953	220.924
4353.247064830709	220.936
4379.7818044496435	220.948
4407.520021952311	220.96
4436.38470639707	220.972
4466.289317898774	220.984
4497.140656145457	220.996
4528.841393580593	221.008
4561.292404677701	221.02
4594.394898849128	221.032
4628.052165361084	221.044
4662.170824269206	221.056
4696.66166449425	221.068
4731.439925765255	221.08
4766.425073903448	221.092
4801.540349523326	221.104
4836.712075440679	221.116
4871.869081435186	221.128
4906.942273776939	221.14
4941.864234439181	221.152
4976.568751080145	221.164
5010.990288886221	221.176
5045.063912634183	221.188
5078.725682450586	221.2
5111.91285086777	221.212
5144.563829219099	221.224
5176.61808871034	221.236
5208.015903807731	221.248
5238.698479661506	221.26
5268.608914885342	221.272
5297.694057974142	221.284
5325.90654128669	221.296
5353.2068169428485	221.308
5379.565319083237	221.32
5404.964539629902	221.332
5429.400577450541	221.344
5452.884401520259	221.356
5475.443001978009	221.368
5497.1197165497215	221.38
5517.973538467965	221.392
5538.0773457696605	221.404
5557.515471944966	221.416
5576.380982767247	221.428
5594.772535892549	221.44
5612.790803256608	221.452
5630.534912435442	221.464
5648.099285859978	221.476
5665.570724041027	221.488
5683.02597550602	221.5
5700.5300502578375	221.512
5718.13510141237	221.524
5735.879789415364	221.536
5753.78917252507	221.548
5771.875352026168	221.56
5790.138937025724	221.572
5808.571222600797	221.584
5827.156900142969	221.596
5845.876826313285	221.608
5864.710507024351	221.62
5883.638058894519	221.632
5902.641657164224	221.644
5921.706261167308	221.656
5940.819378476558	221.668
5959.970380582721	221.68
5979.1495858886365	221.692
5998.346909293532	221.704
6017.550305328573	221.716
6036.744054945883	221.728
6055.90732575624	221.74
6075.013406254149	221.752
6094.029349427091	221.764
6112.9156691850485	221.776
6131.626365065625	221.788
6150.109554557552	221.8
6168.308730090961	221.812
6186.164153119507	221.824
6203.613674511495	221.836
6220.593002334954	221.848
6237.035819673225	221.86
6252.873569813177	221.872
6268.034569369141	221.884
6282.442422705142	221.896
6296.0140569234145	221.908
6308.657725829899	221.92
6320.270927735349	221.932
6330.73861587827	221.944
6339.932206592676	221.956
6347.709678498923	221.968
6353.916804492024	221.98
6358.389625391558	221.992
6360.957873705335	222.004
6361.44916206441	222.016
6359.694030419713	222.028
6355.531185709213	222.04
6348.812649486266	222.052
6339.408920877245	222.064
6327.21384940081	222.076
6312.148515152387	222.088
6294.163780788247	222.1
6273.241647761943	222.112
6249.395046043851	222.124
6222.666082186573	222.136
6193.1237172300425	222.148
6160.861448969956	222.16
6125.9947134830045	222.172
6088.658016877822	222.184
6049.001799495373	222.196
6007.189202961286	222.208
5963.392373948647	222.22
5917.788601582807	222.232
5870.556735204024	222.244
5821.87385912565	222.256
5771.91226895397	222.268
5720.837218663277	222.28
5668.805546058565	222.292
5615.964769935105	222.304
5562.452582615341	222.316
5508.396967761472	222.328
5453.916698505346	222.34
5399.1219613518	222.352
5344.1152383702065	222.364
5288.99226122282	222.376
5233.842462147942	222.388
5178.749053644772	222.4
5123.789304123524	222.412
5069.034558405978	222.424
5014.549784735618	222.436
4960.393341565813	222.448
4906.616899342373	222.46
4853.265094584662	222.472
4800.374585394221	222.484
4747.973160430786	222.496
4696.07923060224	222.508
4644.701425767989	222.52
4593.838243698295	222.532
4543.477949559857	222.544
4493.5986517094225	222.556
4444.168494004296	222.568
4395.146230885339	222.58
4346.482135875048	222.592
4298.119206141048	222.604
4249.994631820385	222.616
4202.041526139443	222.628
4154.190922400567	222.64
4106.373896485593	222.652
4058.523779032523	222.664
4010.578404742586	222.676
3962.4824201211104	222.688
3914.189360071605	222.7
3865.66311879699	222.712
3816.8789532296746	222.724
3767.8240970464153	222.736
3718.4978808395394	222.748
3668.91112685045	222.76
3619.0845528481655	222.772
3569.0462592660488	222.784
3518.8286144522353	222.796
3468.4649138846175	222.808
3417.9861213620907	222.82
3367.418023296681	222.832
3316.7789338690004	222.844
3266.078194476903	222.856
3215.315825569625	222.868
3164.483059463379	222.88
3113.5636622897855	222.892
3062.53604848043	222.904
3011.3758928320885	222.916
2960.059105884139	222.928
2908.564941257724	222.94
2856.87881679304	222.952
2804.994775619352	222.964
2752.917649235285	222.976
2700.664540426053	222.988
2648.2654657339162	223.0
2595.763223341863	223.012
2543.212691645624	223.024
2490.679874154859	223.036
2438.2405799136177	223.048
2385.978832589276	223.06
2333.985413985565	223.072
2282.356626402015	223.084
2231.1933883003535	223.096
2180.6006711844934	223.108
2130.687186363949	223.12
2081.5652828868865	223.132
2033.3507850777678	223.144
1986.1624046546094	223.156
1940.120774907591	223.168
1895.3473896925234	223.18
1851.9633947831846	223.192
1810.0881754273578	223.204
1769.837564112901	223.216
1731.3216982685567	223.228
1694.6430582011365	223.24
1659.8947168090056	223.252
1627.1582695842862	223.264
1596.5015654757528	223.276
1567.9770912870324	223.288
1541.6212539136934	223.3
1517.4541742330543	223.312
1495.4799692386762	223.324
1475.6875574704773	223.336
1458.0515200312452	223.348
1442.5326876051079	223.36
1429.0787027153551	223.372
1417.6246356939293	223.384
1408.0936850870294	223.396
1400.3982154347962	223.408
1394.4416487191625	223.42
1390.120976157634	223.432
1387.3292898659488	223.444
1385.958159336266	223.456
1385.9000929784004	223.468
1387.0510123644535	223.48
1389.3121985120868	223.492
1392.5917140464812	223.504
1396.8055928868803	223.516
1401.878730685605	223.528
1407.7453983324035	223.54
1414.349212294006	223.552
1421.6424893476121	223.564
1429.5852844301749	223.576
1438.1443816068843	223.588
1447.2920179656255	223.6
1457.0041698451794	223.612
1467.2589515324155	223.624
1478.0356130283392	223.636
1489.3140202830787	223.648
1501.0744864901933	223.66
1513.2974856147614	223.672
1525.9633064421487	223.684
1539.0519654848592	223.696
1552.5434808616676	223.708
1566.4182262793088	223.72
1580.6571851130125	223.732
1595.2421651270606	223.744
1610.1560893316991	223.756
1625.383162719224	223.768
1640.9089180959456	223.78
1656.7202466453284	223.792
1672.8055127003365	223.804
1689.1546560831632	223.816
1705.759119746007	223.828
1722.6115016007036	223.84
1739.705046646396	223.852
1757.0329607281838	223.864
1774.587641576473	223.876
1792.359872278918	223.888
1810.3378819416203	223.9
1828.5064433883522	223.912
1846.8463939627168	223.924
1865.3347717839122	223.936
1883.9453288146012	223.948
1902.6492629338577	223.96
1921.416409671069	223.972
1940.216945867298	223.984
1959.0233060776188	223.996
1977.8121054064118	224.008
1996.5659448836989	224.02
2015.274945322454	224.032
2033.9379392980225	224.044
2052.5632440970153	224.056
2071.1687366053698	224.068
2089.781211496037	224.08
2108.4351652801024	224.092
2127.1711710554496	224.104
2146.0339430939807	224.116
2165.070130619741	224.128
2184.3259653909004	224.14
2203.8451526529707	224.152
2223.6672076433106	224.164
2243.8258696463135	224.176
2264.3477699435375	224.188
2285.2515767227333	224.2
2306.5475480890227	224.212
2328.2375137177764	224.224
2350.3152745040675	224.236
2372.767431477757	224.248
2395.5743853879367	224.26
2418.7111962122553	224.272
2442.1484734481983	224.284
2465.8532627776585	224.296
2489.789647024271	224.308
2513.9188112845995	224.32
2538.198658896832	224.332
2562.583444555658	224.344
2587.023796106123	224.356
2611.466791259251	224.368
2635.85559010145	224.38
2660.1289590486144	224.392
2684.2211449855795	224.404
2708.0620166578205	224.416
2731.5774611127	224.428
2754.689948543296	224.44
2777.31941398442	224.452
2799.384899827255	224.464
2820.8066853149617	224.476
2841.507906431574	224.488
2861.4153806643953	224.5
2880.460285056923	224.512
2898.5791168543474	224.524
2915.7148181395455	224.536
2931.8178572151787	224.548
2946.84728654388	224.56
2960.7719780501707	224.572
2973.5720472830794	224.584
2985.24001176209	224.596
2995.7811427338706	224.608
3005.212847770054	224.62
3013.5635156724197	224.632
3020.8713278137593	224.644
3027.1828260335956	224.656
3032.550792475174	224.668
3037.031541568118	224.68
3040.682577320959	224.692
3043.560802066813	224.704
3045.7206759662936	224.716
3047.2118255026257	224.728
3048.0766689663938	224.74
3048.3488974664456	224.752
3048.052764735029	224.764
3047.202762908513	224.776
3045.8038313873926	224.788
3043.8526073916355	224.8
3041.3397420985975	224.812
3038.2526949597373	224.824
3034.578163850798	224.836
3030.3036994509607	224.848
3025.4188092837753	224.86
3019.916459145842	224.872
3013.7950014087746	224.884
3007.0594509202915	224.896
2999.7215632827206	224.908
2991.7994466037385	224.92
2983.317142867511	224.932
2974.3040604540056	224.944
2964.7940101347917	224.956
2954.82414442137	224.968
2944.4339193458436	224.98
2933.6641028149224	224.992
2922.5557561101446	225.004
2911.14904729853	225.016
2899.4820606013177	225.028
2887.5899879153408	225.04
2875.5048244914733	225.052
2863.2554369193103	225.064
2850.8677844460344	225.076
2838.3651958621963	225.088
2825.7690202451295	225.1
2813.0995900733137	225.112
2800.376715633414	225.124
2787.619379698717	225.136
2774.8451526907297	225.148
2762.0697412352874	225.16
2749.3064773439705	225.172
2736.5655743067514	225.184
2723.853375827486	225.196
2711.1717993618354	225.208
2698.5180653427237	225.22
2685.8848129262647	225.232
2673.2605318991514	225.244
2660.630123223562	225.256
2647.9757837858765	225.268
2635.2784229632434	225.28
2622.519291818437	225.292
2609.6812576244556	225.304
2596.749775973772	225.316
2583.7138078205794	225.328
2570.5665074627964	225.34
2557.3051772851018	225.352
2543.9303348931894	225.364
2530.44476762057	225.376
2516.852795702914	225.388
2503.159462712648	225.4
2489.36972433348	225.412
2475.4875969544114	225.424
2461.515342317889	225.436
2447.4528953276536	225.448
2433.2978126893563	225.46
2419.045723068088	225.472
2404.6908192727597	225.484
2390.226450239888	225.496
2375.6461115437323	225.508
2360.944938412957	225.52
2346.1213820353037	225.532
2331.178601437839	225.544
2316.125559967871	225.556
2300.978148617622	225.568
2285.7603271711973	225.58
2270.5045851416367	225.592
2255.2515164554607	225.604
2240.049199383258	225.616
2224.952408063956	225.628
2210.0212853924595	225.64
2195.319418615417	225.652
2180.911433577624	225.664
2166.860384805654	225.676
2153.2257215019504	225.688
2140.0621065265823	225.7
2127.418484296883	225.712
2115.337058093275	225.724
2103.8523164266057	225.736
2092.990429292182	225.748
2082.7690415655957	225.76
2073.1970563682444	225.772
2064.2742688754042	225.784
2055.991426672603	225.796
2048.3310891715155	225.808
2041.2689047414347	225.82
2034.7745834869534	225.832
2028.8124922452744	225.844
2023.3428300916128	225.856
2018.3236270788743	225.868
2013.712963172933	225.88
2009.4706072426836	225.892
2005.5589927803248	225.904
2001.9440525573962	225.916
1998.5963820984718	225.928
1995.4922958250359	225.94
1992.6142357869633	225.952
1989.9506875561055	225.964
1987.4960689680188	225.976
1985.2506397560135	225.988
1983.2199806267988	226.0
1981.41375204927	226.012
1979.8440456644576	226.024
1978.5240469367616	226.036
1977.4673356383503	226.048
1976.6873616292712	226.06
1976.1964526494496	226.072
1976.004578635811	226.084
1976.1187374802337	226.096
1976.5431802765042	226.108
1977.2799126531772	226.12
1978.329108537079	226.132
1979.6895569494009	226.144
1981.3592199731004	226.156
1983.335722144042	226.168
1985.6166370980166	226.18
1988.1994461651564	226.192
1991.0812141770914	226.204
1994.25845335745	226.216
1997.7271239100144	226.228
2001.4823464378808	226.24
2005.517845687122	226.252
2009.8254042006977	226.264
2014.3945502521478	226.276
2019.2125521420198	226.288
2024.2642819558055	226.3
2029.5318580753044	226.312
2034.9945799229044	226.324
2040.629432459075	226.336
2046.4119789931617	226.348
2052.3172873324384	226.36
2058.320821888753	226.372
2064.3993676759733	226.384
2070.5319537346663	226.396
2076.7006564828735	226.408
2082.8911127074675	226.42
2089.0927358263375	226.432
2095.298696047539	226.444
2101.505674291995	226.456
2107.7131930779865	226.468
2113.9225433529678	226.48
2120.1357382539622	226.492
2126.354820495428	226.504
2132.5813291551117	226.516
2138.8156923134907	226.528
2145.0568219269644	226.54
2151.3022600649947	226.552
2157.548941626357	226.564
2163.7940420281684	226.576
2170.0354586128155	226.588
2176.2720108316194	226.6
2182.5034945867947	226.612
2188.730807858473	226.624
2194.956042711186	226.636
2201.182187028457	226.648
2207.4121971113377	226.66
2213.64780745167	226.672
2219.8887563350363	226.684
2226.1323274932297	226.696
2232.3728088592716	226.708
2238.6008309528056	226.72
2244.8028362576974	226.732
2250.9607456712274	226.744
2257.0516474098895	226.756
2263.047426560475	226.768
2268.9144848225706	226.78
2274.6141474388883	226.792
2280.103953810081	226.804
2285.339213585742	226.816
2290.274516685183	226.828
2294.8655023972487	226.84
2299.071076786746	226.852
2302.8556867384723	226.864
2306.1912242633703	226.876
2309.0581716558636	226.888
2311.4460652892853	226.9
2313.3538267623476	226.912
2314.7900891205536	226.924
2315.773167037842	226.936
2316.3303273864462	226.948
2316.4964288087062	226.96
2316.3123266430707	226.972
2315.823298602749	226.984
2315.0773100666643	226.996
2314.122726409165	227.008
2313.00579493681	227.02
2311.7688096893685	227.032
2310.449037547298	227.044
2309.077612236359	227.056
2307.678221394644	227.068
2306.266053078245	227.08
2304.8474267234737	227.092
2303.420152450383	227.104
2301.9743006745407	227.116
2300.4931689565474	227.128
2298.9545452035554	227.14
2297.3323840677203	227.152
2295.59873787904	227.164
2293.725537368976	227.176
2291.685723863968	227.188
2289.4537718303354	227.2
2287.0060548562133	227.212
2284.321336180321	227.224
2281.381120590315	227.236
2278.1694527794534	227.248
2274.6723582805253	227.26
2270.8774137004025	227.272
2266.773471401447	227.284
2262.350058607294	227.296
2257.5964957712354	227.308
2252.5011319214123	227.32
2247.051031368536	227.332
2241.231988544109	227.344
2235.0288643779995	227.356
2228.426189421548	227.368
2221.409042456114	227.38
2213.9642188253238	227.392
2206.0815454098065	227.404
2197.754916287799	227.416
2188.9831413376096	227.428
2179.7708485866624	227.44
2170.129231314151	227.452
2160.076441445502	227.464
2149.637422136184	227.476
2138.8430417914446	227.488
2127.7289487791745	227.5
2116.334643583984	227.512
2104.7026684055554	227.524
2092.8774560318097	227.536
2080.903641389117	227.548
2068.8241694162257	227.56
2056.678685103989	227.572
2044.5024274645425	227.584
2032.325488158068	227.596
2020.1722993582755	227.608
2008.0613787164948	227.62
1996.0051907352497	227.632
1984.0102301107445	227.644
1972.07752715709	227.656
1960.203581676177	227.668
1948.3812438548632	227.68
1936.6002135628157	227.692
1924.8473285602265	227.704
1913.1069129274977	227.716
1901.3613419099356	227.728
1889.5915749766405	227.74
1877.7774734154	227.752
1865.8978533158354	227.764
1853.9304079455078	227.776
1841.8519857695326	227.788
1829.6392614371705	227.8
1817.2694948914864	227.812
1804.721232771609	227.824
1791.9750510789297	227.836
1779.0146108447843	227.848
1765.8279086862356	227.86
1752.4082938461747	227.872
1738.7549086518045	227.884
1724.8726155524284	227.896
1710.7717329992977	227.908
1696.4676849327318	227.92
1681.9805926087693	227.932
1667.3349519462033	227.944
1652.5593589918888	227.956
1637.6862421244302	227.968
1622.7516561825485	227.98
1607.794766736174	227.992
1592.8566840300198	228.004
1577.9789361422545	228.016
1563.201891935838	228.028
1548.5630983630008	228.04
1534.0953121283796	228.052
1519.8245858305925	228.064
1505.7689180310401	228.076
1491.9375766133855	228.088
1478.33076947017	228.1
1464.9393691165526	228.112
1451.7447825150232	228.124
1438.7193066060747	228.136
1425.8272096803091	228.148
1413.0264388463036	228.16
1400.2706721401069	228.172
1387.5115363245507	228.184
1374.7009603391618	228.196
1361.793859379569	228.208
1348.7509537599772	228.22
1335.5409800988994	228.232
1322.1421838048432	228.244
1308.543324714164	228.256
1294.7441892874356	228.268
1280.7554796983886	228.28
1266.5980074371025	228.292
1252.3013209200967	228.304
1237.9020202582615	228.316
1223.44178055996	228.328
1208.9652116245966	228.34
1194.517660639792	228.352
1180.1431477364463	228.364
1165.8826345178902	228.376
1151.7728705659588	228.388
1137.8458569171326	228.4
1124.1286898968958	228.412
1110.6434692752425	228.424
1097.4072344245942	228.436
1084.4321837056718	228.448
1071.7263423733625	228.46
1059.2944906814657	228.472
1047.1390013621453	228.484
1035.2607016447332	228.496
1023.659695847177	228.508
1012.3359297591552	228.52
1001.2892876384701	228.532
990.5192826786425	228.544
980.0244350000834	228.556
969.8014936092926	228.568
959.8445206981769	228.58
950.1440680298603	228.592
940.6867149756138	228.604
931.4549756001475	228.616
922.4273819890939	228.628
913.5787615235816	228.64
904.8807091292106	228.652
896.3021869525015	228.664
887.8102891296212	228.676
879.371264255406	228.688
870.9517664522825	228.7
862.5199558216858	228.712
854.0463230881069	228.724
845.5046419185553	228.736
836.8731409932223	228.748
828.1357843840742	228.76
819.2832665557397	228.772
810.3133258092486	228.784
801.2304493218644	228.796
792.0452531427823	228.808
782.7736736093012	228.82
773.4360554480995	228.832
764.0560648731351	228.844
754.6593719147669	228.856
745.2722218501849	228.868
735.920372735372	228.88
726.6284856358081	228.892
717.419791495826	228.904
708.3158691463627	228.916
699.3364216503495	228.928
690.499220746932	228.94
681.820292990316	228.952
673.3143192472533	228.964
664.9952208560753	228.976
656.8766913734061	228.988
648.9726081523536	229.0
641.2973629237692	229.012
633.8660240890538	229.024
626.6942522276709	229.036
619.7978597944287	229.048
613.1921786489174	229.06
606.8914646411716	229.072
600.9083867281574	229.084
595.253548996998	229.096
589.9350127621723	229.108
584.9578526898314	229.12
580.3237509126594	229.132
576.030662956228	229.144
572.0726127533139	229.156
568.4396178884897	229.168
565.1176663484613	229.18
562.0888618369546	229.192
559.3319468382397	229.204
556.8231458160994	229.216
554.5372571466437	229.228
552.4489334867127	229.24
550.5341271704366	229.252
548.7714057070805	229.264
547.1428735767826	229.276
545.6347592225285	229.288
544.2378539471896	229.3
542.9478466206102	229.312
541.7653824406764	229.324
540.6957868585573	229.336
539.7484615566424	229.348
538.9360070883013	229.36
538.2732175401692	229.372
537.7759473071034	229.384
537.4597635687345	229.396
537.3384654888639	229.408
537.4227370185323	229.42
537.7191907038987	229.432
538.2297504807549	229.444
538.9512670491753	229.456
539.8754565117413	229.468
540.9892431403738	229.48
542.2754618919172	229.492
543.7137746689345	229.504
545.2817164548346	229.516
546.9559220357606	229.528
548.7133912614112	229.54
550.5325644008119	229.552
552.3939688610631	229.564
554.2805018408045	229.576
556.1775437734457	229.588
558.0729825517462	229.6
559.9571712738593	229.612
561.8228094545228	229.624
563.6647457810978	229.636
565.4797532984655	229.648
567.2662104137106	229.66
569.0236123730441	229.672
570.7520602274114	229.684
572.451837568356	229.696
574.1231498619351	229.708
575.7660208603021	229.72
577.3803925553618	229.732
578.9664247266687	229.744
580.524921422945	229.756
582.0578027187714	229.768
583.568634142382	229.78
585.0629440381168	229.792
586.5482162203467	229.804
588.0337465185252	229.816
589.5304630976194	229.828
591.0505387464375	229.84
592.6068852895651	229.852
594.2126265951116	229.864
595.8805975007891	229.876
597.6229112401672	229.888
599.4504618495257	229.9
601.372379234404	229.912
603.3955621369854	229.924
605.5242143255477	229.936
607.75940269664	229.948
610.0985986856665	229.96
612.5352901465463	229.972
615.0588747230854	229.984
617.654906478253	229.996
620.3056013747822	230.008
622.9905623974104	230.02
625.6877536588341	230.032
628.3746491929836	230.044
631.0294310451553	230.056
633.6321013004268	230.068
636.165377241969	230.08
638.6153850495908	230.092
640.9721146646293	230.104
643.2295946410351	230.116
645.3858023128302	230.128
647.4421890191294	230.14
649.4028495233314	230.152
651.2735001754971	230.164
653.0603100040998	230.176
654.7686124414126	230.188
656.4016421432173	230.2
657.959431896167	230.212
659.4380081728654	230.224
660.8290254535299	230.236
662.119843282237	230.248
663.2939618352974	230.26
664.3317704715017	230.272
665.2116321229174	230.284
665.9113191084657	230.296
666.4096443506673	230.308
666.6881540867664	230.32
666.7327241540489	230.332
666.5348095012425	230.344
666.0922736550142	230.356
665.4097945621047	230.368
664.4989268545947	230.38
663.3778899072717	230.392
662.0710297220633	230.404
660.6079291455103	230.416
659.0222055028336	230.428
657.3500569481361	230.44
655.6287018838011	230.452
653.8949994970151	230.464
652.1843990579861	230.476
650.5301659985616	230.488
648.9628785010832	230.5
647.5101591530079	230.512
646.1966540649468	230.524
645.0441585525915	230.536
644.0718194368725	230.548
643.2963779894924	230.56
642.7323393930665	230.572
642.3920737953569	230.584
642.2860290398893	230.596
642.4229934532223	230.608
642.8101694004147	230.62
643.4533154017671	230.632
644.3571297571901	230.644
645.5258890273612	230.656
646.9642890281704	230.668
648.6783502850061	230.68
650.6762374319402	230.692
652.968940147178	230.704
655.5708384165907	230.716
658.500112050105	230.728
661.7788660049536	230.74
665.43307213584	230.752
669.492516051363	230.764
673.9906124900069	230.776
678.9639815715313	230.788
684.4516554839528	230.8
690.4938330544186	230.812
697.1303180645391	230.824
704.398869117209	230.836
712.3335060849301	230.848
720.9627222901861	230.86
730.3078461444662	230.872
740.3815842954918	230.884
751.1868685934786	230.896
762.7164543814282	230.908
774.9533097105366	230.92
787.8714858674747	230.932
801.4373366045588	230.944
815.6109770861373	230.956
830.3479722160085	230.968
845.6012159569331	230.98
861.3229482132431	230.992
877.4666322097968	231.004
893.9884937735219	231.016
910.8487057391077	231.028
928.0122114216272	231.04
945.4492033118374	231.052
963.1353183173771	231.064
981.0514495620749	231.076
999.1831439816235	231.088
1017.5200508763281	231.1
1036.055607291565	231.112
1054.7864739851914	231.124
1073.7120741564224	231.136
1092.8347620673014	231.148
1112.1601137967918	231.16
1131.696960345042	231.172
1151.4576222545975	231.184
1171.458709473683	231.196
1191.7217600202084	231.208
1212.2732499610881	231.22
1233.1445623482448	231.232
1254.3718859455428	231.244
1275.9955236142628	231.256
1298.0588265943493	231.268
1320.6069487721622	231.28
1343.685413292684	231.292
1367.3385153445122	231.304
1391.6079192019765	231.316
1416.5314184686038	231.328
1442.1416886616523	231.34
1468.465567467256	231.352
1495.52387355481	231.364
1523.3312919859673	231.376
1551.896343371821	231.388
1581.2212555527958	231.4
1611.3024233537494	231.412
1642.1313871067139	231.424
1673.6958495515282	231.436
1705.9808272056941	231.448
1738.970029653629	231.46
1772.6469418015145	231.472
1806.9953192824564	231.484
1841.9992476179273	231.496
1877.6430713957802	231.508
1913.9110024341314	231.52
1950.7867318424524	231.532
1988.2531539590173	231.544
2026.2919725877643	231.556
2064.8831219232343	231.568
2104.004548656411	231.58
2143.6323867260717	231.592
2183.7411202973612	231.604
2224.304170796982	231.616
2265.2952545589083	231.628
2306.689853577445	231.64
2348.466329610206	231.652
2390.606771501684	231.664
2433.097784694858	231.676
2475.9308222752047	231.688
2519.101874416734	231.7
2562.610926127322	231.712
2606.4613023369475	231.724
2650.6587430397512	231.736
2695.2101996512797	231.748
2740.1225531553155	231.76
2785.4014056314822	231.772
2831.0499380054143	231.784
2877.0676650213272	231.796
2923.449282589703	231.808
2970.184193263233	231.82
3017.2562295784646	231.832
3064.642988690859	231.844
3112.314975883823	231.856
3160.234788371934	231.868
3208.356520609139	231.88
3256.6254037905	231.892
3304.9777310999043	231.904
3353.3410275878705	231.916
3401.6344678792484	231.928
3449.769564958216	231.94
3497.6509537463194	231.952
3545.177318839675	231.964
3592.242640883322	231.976
3638.7376306249694	231.988
3684.5514030705795	232.0
3729.5736017137656	232.012
3773.697072572329	232.024
3816.8208577594646	232.036
3858.853344902061	232.048
3899.715559423426	232.06
3939.34427748888	232.072
3977.694959970492	232.084
4014.7442054369694	232.096
4050.4907408322183	232.108
4084.954780303882	232.12
4118.176330229041	232.132
4150.212796116546	232.144
4181.13601330951	232.156
4211.028522739379	232.168
4239.979237339611	232.18
4268.079307759931	232.192
4295.418508950693	232.204
4322.082099469042	232.216
4348.148250558024	232.228
4373.686360796339	232.24
4398.756141405378	232.252
4423.407478198271	232.264
4447.681628126239	232.276
4471.61341811782	232.288
4495.233141041007	232.3
4518.567869534763	232.312
4541.643132069029	232.324
4564.484013087746	232.336
4587.114661050594	232.348
4609.557158254604	232.36
4631.830672311562	232.372
4653.949972824999	232.384
4675.922502578595	232.396
4697.745483467703	232.408
4719.403960329534	232.42
4740.868704904808	232.432
4762.094278687308	232.444
4783.018624059147	232.456
4803.563971470781	232.468
4823.6385919728655	232.48
4843.139484920657	232.492
4861.955922602647	232.504
4879.973132677302	232.516
4897.0761589852955	232.528
4913.154464924033	232.54
4928.1060936096	232.552
4941.840979141235	232.564
4954.284033713875	232.576
4965.3778724757585	232.588
4975.085270498103	232.6
4983.38993561604	232.612
4990.295599065786	232.624
4995.824086635698	232.636
5000.0123661017205	232.648
5002.908693711614	232.66
5004.568876407226	232.672
5005.053102147252	232.684
5004.423150730886	232.696
5002.739671694668	232.708
5000.060062037478	232.72
4996.436533141748	232.732
4991.914485341088	232.744
4986.531794429553	232.756
4980.319178890703	232.768
4973.300562598243	232.78
4965.493305392792	232.792
4956.908987583868	232.804
4947.553767915488	232.816
4937.427501128837	232.828
4926.5229324218835	232.84
4914.825735842869	232.852
4902.3148814963	232.864
4888.962724837877	232.876
4874.735581809327	232.888
4859.595064283468	232.9
4843.499465238203	232.912
